03/17/22 20:36:57,1647549418.000,45.090,45.087
03/17/22 20:36:59,1647549419.000,43.952,43.955
03/17/22 20:36:59,1647549420.000,38.415,38.413
03/17/22 20:37:00,1647549421.000,35.794,35.795
03/17/22 20:37:01,1647549422.000,37.469,37.469
03/17/22 20:37:02,1647549423.000,42.754,42.754
03/17/22 20:37:03,1647549424.000,51.071,51.071
03/17/22 20:37:04,1647549425.000,41.929,41.928
03/17/22 20:37:05,1647549426.000,43.512,43.511
03/17/22 20:37:06,1647549427.000,40.721,40.721
03/17/22 20:37:07,1647549428.000,42.633,42.634
03/17/22 20:37:08,1647549429.000,35.812,35.811
03/17/22 20:37:09,1647549430.000,46.341,46.341
03/17/22 20:37:10,1647549431.000,43.008,43.008
03/17/22 20:37:11,1647549432.000,43.252,43.254
03/17/22 20:37:12,1647549433.000,45.327,45.326
03/17/22 20:37:13,1647549434.000,44.142,44.144
03/17/22 20:37:14,1647549435.000,41.361,41.361
03/17/22 20:37:15,1647549436.000,42.117,42.114
03/17/22 20:37:16,1647549437.000,36.931,36.934
03/17/22 20:37:17,1647549438.000,42.603,42.602
03/17/22 20:37:18,1647549439.000,48.689,48.688
03/17/22 20:37:19,1647549440.000,43.228,43.229
03/17/22 20:37:20,1647549441.000,44.441,44.439
03/17/22 20:37:21,1647549442.000,45.598,45.601
03/17/22 20:37:22,1647549443.000,47.779,47.779
03/17/22 20:37:23,1647549444.000,41.249,41.249
03/17/22 20:37:24,1647549445.000,44.683,44.683
03/17/22 20:37:25,1647549446.000,39.851,39.846
03/17/22 20:37:26,1647549447.000,43.065,43.071
03/17/22 20:37:27,1647549448.000,40.659,40.658
03/17/22 20:37:28,1647549449.000,42.184,42.182
03/17/22 20:37:29,1647549450.000,42.334,42.336
03/17/22 20:37:30,1647549451.000,41.219,41.220
03/17/22 20:37:31,1647549452.000,41.914,41.913
03/17/22 20:37:32,1647549453.000,41.068,41.068
03/17/22 20:37:33,1647549454.000,42.672,42.672
03/17/22 20:37:34,1647549455.000,48.280,48.277
03/17/22 20:37:35,1647549456.000,39.772,39.774
03/17/22 20:37:36,1647549457.000,58.065,58.063
03/17/22 20:37:37,1647549458.000,44.842,44.841
03/17/22 20:37:38,1647549459.000,46.235,46.238
03/17/22 20:37:39,1647549460.000,44.501,44.500
03/17/22 20:37:40,1647549461.000,41.245,41.242
03/17/22 20:37:41,1647549462.000,42.619,42.619
03/17/22 20:37:42,1647549463.000,40.882,40.882
03/17/22 20:37:43,1647549464.000,52.953,52.952
03/17/22 20:37:44,1647549465.000,49.764,49.767
03/17/22 20:37:45,1647549466.000,42.563,42.565
03/17/22 20:37:46,1647549467.000,46.436,46.432
03/17/22 20:37:47,1647549468.000,45.007,45.009
03/17/22 20:37:48,1647549469.000,42.639,42.636
03/17/22 20:37:49,1647549470.000,53.583,53.581
03/17/22 20:37:50,1647549471.000,43.480,43.480
03/17/22 20:37:51,1647549472.000,38.669,38.671
03/17/22 20:37:52,1647549473.000,38.448,38.448
03/17/22 20:37:53,1647549474.000,42.963,42.964
03/17/22 20:37:54,1647549475.000,39.648,39.647
03/17/22 20:37:55,1647549476.000,39.910,39.910
03/17/22 20:37:56,1647549477.000,43.953,43.953
03/17/22 20:37:57,1647549478.000,47.033,47.033
03/17/22 20:37:58,1647549479.000,41.469,41.472
03/17/22 20:37:59,1647549480.000,47.185,47.181
03/17/22 20:38:00,1647549481.000,36.287,36.288
03/17/22 20:38:01,1647549482.000,39.945,39.947
03/17/22 20:38:02,1647549483.000,45.721,45.721
03/17/22 20:38:03,1647549484.000,42.897,42.892
03/17/22 20:38:04,1647549485.000,44.519,44.519
03/17/22 20:38:05,1647549486.000,43.230,43.235
03/17/22 20:38:06,1647549487.000,43.377,43.377
03/17/22 20:38:07,1647549488.000,56.898,56.889
03/17/22 20:38:08,1647549489.000,41.991,41.996
03/17/22 20:38:09,1647549490.000,43.602,43.602
03/17/22 20:38:10,1647549491.000,39.761,39.762
03/17/22 20:38:11,1647549492.000,46.147,46.147
03/17/22 20:38:12,1647549493.000,40.754,40.748
03/17/22 20:38:13,1647549494.000,41.891,41.885
03/17/22 20:38:14,1647549495.000,44.123,44.128
03/17/22 20:38:15,1647549496.000,40.352,40.355
03/17/22 20:38:16,1647549497.000,47.240,47.240
03/17/22 20:38:17,1647549498.000,48.073,48.073
03/17/22 20:38:18,1647549499.000,43.735,43.736
03/17/22 20:38:19,1647549500.000,43.008,43.008
03/17/22 20:38:20,1647549501.000,38.010,38.011
03/17/22 20:38:21,1647549502.000,40.943,40.943
03/17/22 20:38:22,1647549503.000,42.672,42.671
03/17/22 20:38:23,1647549504.000,50.265,50.267
03/17/22 20:38:24,1647549505.000,45.498,45.495
03/17/22 20:38:25,1647549506.000,50.959,50.962
03/17/22 20:38:26,1647549507.000,47.720,47.720
03/17/22 20:38:27,1647549508.000,42.114,42.114
03/17/22 20:38:28,1647549509.000,43.479,43.478
03/17/22 20:38:29,1647549510.000,44.864,44.861
03/17/22 20:38:30,1647549511.000,45.334,45.338
03/17/22 20:38:31,1647549512.000,49.900,49.897
03/17/22 20:38:32,1647549513.000,41.613,41.614
03/17/22 20:38:33,1647549514.000,43.169,43.167
03/17/22 20:38:34,1647549515.000,41.135,41.138
03/17/22 20:38:35,1647549516.000,40.771,40.769
03/17/22 20:38:36,1647549517.000,45.323,45.327
03/17/22 20:38:37,1647549518.000,42.852,42.850
03/17/22 20:38:38,1647549519.000,41.836,41.837
03/17/22 20:38:39,1647549520.000,45.223,45.222
03/17/22 20:38:40,1647549521.000,40.249,40.250
03/17/22 20:38:41,1647549522.000,41.305,41.306
03/17/22 20:38:42,1647549523.000,48.229,48.226
03/17/22 20:38:43,1647549524.000,37.630,37.633
03/17/22 20:38:44,1647549525.000,46.784,46.784
03/17/22 20:38:45,1647549526.000,41.018,41.017
03/17/22 20:38:46,1647549527.000,36.710,36.708
03/17/22 20:38:48,1647549528.000,40.603,40.603
03/17/22 20:38:49,1647549529.000,42.420,42.422
03/17/22 20:38:50,1647549530.000,43.530,43.530
03/17/22 20:38:51,1647549531.000,42.113,42.112
03/17/22 20:38:52,1647549532.000,43.522,43.520
03/17/22 20:38:53,1647549533.000,43.095,43.096
03/17/22 20:38:54,1647549534.000,44.102,44.102
03/17/22 20:38:54,1647549535.000,45.197,45.195
03/17/22 20:38:55,1647549536.000,42.066,42.069
03/17/22 20:38:56,1647549537.000,42.375,42.375
03/17/22 20:38:57,1647549538.000,50.054,50.051
03/17/22 20:38:58,1647549539.000,43.935,43.934
03/17/22 20:38:59,1647549540.000,42.646,42.650
03/17/22 20:39:00,1647549541.000,43.806,43.806
03/17/22 20:39:01,1647549542.000,47.912,47.907
03/17/22 20:39:02,1647549543.000,46.867,46.866
03/17/22 20:39:03,1647549544.000,41.240,41.245
03/17/22 20:39:04,1647549545.000,40.488,40.488
03/17/22 20:39:05,1647549546.000,39.325,39.325
03/17/22 20:39:06,1647549547.000,47.004,47.003
03/17/22 20:39:07,1647549548.000,46.098,46.098
03/17/22 20:39:08,1647549549.000,42.077,42.077
03/17/22 20:39:09,1647549550.000,47.987,47.987
03/17/22 20:39:10,1647549551.000,40.120,40.118
03/17/22 20:39:11,1647549552.000,42.891,42.893
03/17/22 20:39:12,1647549553.000,44.688,44.689
03/17/22 20:39:13,1647549554.000,48.554,48.554
03/17/22 20:39:14,1647549555.000,41.263,41.258
03/17/22 20:39:15,1647549556.000,39.208,39.213
03/17/22 20:39:16,1647549557.000,38.110,38.110
03/17/22 20:39:17,1647549558.000,31.457,31.455
03/17/22 20:39:18,1647549559.000,38.215,38.217
03/17/22 20:39:19,1647549560.000,43.605,43.602
03/17/22 20:39:20,1647549561.000,44.546,44.547
03/17/22 20:39:21,1647549562.000,45.966,45.964
03/17/22 20:39:22,1647549563.000,44.386,44.386
03/17/22 20:39:23,1647549564.000,44.807,44.810
03/17/22 20:39:24,1647549565.000,43.695,43.692
03/17/22 20:39:25,1647549566.000,41.822,41.826
03/17/22 20:39:26,1647549567.000,44.186,44.185
03/17/22 20:39:27,1647549568.000,51.245,51.245
03/17/22 20:39:28,1647549569.000,47.721,47.714
03/17/22 20:39:29,1647549570.000,43.340,43.344
03/17/22 20:39:30,1647549571.000,38.275,38.278
03/17/22 20:39:31,1647549572.000,41.179,41.177
03/17/22 20:39:32,1647549573.000,39.407,39.408
03/17/22 20:39:33,1647549574.000,42.542,42.543
03/17/22 20:39:34,1647549575.000,47.325,47.322
03/17/22 20:39:35,1647549576.000,41.741,41.744
03/17/22 20:39:36,1647549577.000,42.760,42.757
03/17/22 20:39:37,1647549578.000,45.725,45.729
03/17/22 20:39:38,1647549579.000,44.953,44.951
03/17/22 20:39:39,1647549580.000,39.638,39.636
03/17/22 20:39:40,1647549581.000,44.512,44.513
03/17/22 20:39:41,1647549582.000,41.618,41.622
03/17/22 20:39:42,1647549583.000,42.078,42.077
03/17/22 20:39:43,1647549584.000,40.964,40.965
03/17/22 20:39:44,1647549585.000,40.979,40.978
03/17/22 20:39:45,1647549586.000,44.765,44.764
03/17/22 20:39:46,1647549587.000,46.475,46.476
03/17/22 20:39:47,1647549588.000,45.062,45.061
03/17/22 20:39:48,1647549589.000,38.156,38.154
03/17/22 20:39:49,1647549590.000,44.362,44.364
03/17/22 20:39:50,1647549591.000,39.648,39.646
03/17/22 20:39:51,1647549592.000,39.634,39.633
03/17/22 20:39:52,1647549593.000,42.060,42.063
03/17/22 20:39:53,1647549594.000,34.899,34.896
03/17/22 20:39:54,1647549595.000,40.043,40.048
03/17/22 20:39:55,1647549596.000,43.401,43.400
03/17/22 20:39:56,1647549597.000,46.928,46.926
03/17/22 20:39:57,1647549598.000,42.336,42.338
03/17/22 20:39:58,1647549599.000,43.571,43.571
03/17/22 20:39:59,1647549600.000,41.833,41.832
03/17/22 20:40:00,1647549601.000,42.538,42.535
03/17/22 20:40:01,1647549602.000,39.262,39.263
03/17/22 20:40:02,1647549603.000,47.895,47.899
03/17/22 20:40:03,1647549604.000,48.852,48.850
03/17/22 20:40:04,1647549605.000,45.477,45.474
03/17/22 20:40:05,1647549606.000,42.242,42.242
03/17/22 20:40:06,1647549607.000,42.681,42.681
03/17/22 20:40:07,1647549608.000,43.192,43.196
03/17/22 20:40:08,1647549609.000,45.129,45.127
03/17/22 20:40:09,1647549610.000,44.608,44.610
03/17/22 20:40:10,1647549611.000,45.894,45.894
03/17/22 20:40:11,1647549612.000,43.223,43.222
03/17/22 20:40:12,1647549613.000,43.184,43.181
03/17/22 20:40:13,1647549614.000,39.027,39.022
03/17/22 20:40:14,1647549615.000,38.946,38.949
03/17/22 20:40:15,1647549616.000,34.995,34.999
03/17/22 20:40:16,1647549617.000,48.579,48.574
03/17/22 20:40:17,1647549618.000,41.231,41.235
03/17/22 20:40:18,1647549619.000,46.134,46.126
03/17/22 20:40:19,1647549620.000,45.476,45.477
03/17/22 20:40:20,1647549621.000,44.826,44.832
03/17/22 20:40:21,1647549622.000,44.088,44.088
03/17/22 20:40:22,1647549623.000,43.835,43.835
03/17/22 20:40:23,1647549624.000,48.297,48.297
03/17/22 20:40:24,1647549625.000,36.376,36.371
03/17/22 20:40:25,1647549626.000,41.613,41.612
03/17/22 20:40:26,1647549627.000,44.074,44.078
03/17/22 20:40:27,1647549628.000,40.714,40.716
03/17/22 20:40:28,1647549629.000,43.047,43.045
03/17/22 20:40:29,1647549630.000,42.309,42.310
03/17/22 20:40:30,1647549631.000,39.340,39.339
03/17/22 20:40:31,1647549632.000,36.714,36.714
03/17/22 20:40:32,1647549633.000,40.660,40.659
03/17/22 20:40:33,1647549634.000,43.636,43.634
03/17/22 20:40:34,1647549635.000,44.241,44.243
03/17/22 20:40:35,1647549636.000,46.764,46.767
03/17/22 20:40:36,1647549637.000,42.185,42.185
03/17/22 20:40:37,1647549638.000,41.209,41.210
03/17/22 20:40:38,1647549639.000,38.586,38.586
03/17/22 20:40:39,1647549640.000,40.928,40.928
03/17/22 20:40:40,1647549641.000,43.368,43.364
03/17/22 20:40:41,1647549642.000,40.743,40.743
03/17/22 20:40:42,1647549643.000,46.792,46.792
